Date,Open,High,Low,Close,Adj Close,Volume
2021-4-20,556.8179297,570.6214844,534.4804688,564.7303125,564.7303125,67849323955
2021-4-21,564.7112891,567.5797266,536.9546875,539.0608984,539.0608984,54926612466
2021-4-22,538.5710547,554.1023047,505.838125,517.6227344,517.6227344,74798630778
2021-4-23,517.3980859,521.2079297,477.1466406,510.9365234,510.9365234,86668667320
2021-4-24,511.4322656,511.675625,488.0528516,500.5086719,500.5086719,49014494781
2021-4-25,500.5283203,505.0601953,471.5948438,490.0425391,490.0425391,46117114240
2021-4-26,490.7779297,542.8800391,488.5279688,540.2175391,540.2175391,58284039825
2021-4-27,540.3030469,554.1696484,533.191875,550.3311719,550.3311719,49448222757
2021-4-28,550.3663672,562.2720703,538.8791797,548.2470313,548.2470313,48000572955
2021-4-29,548.5808984,551.1584375,524.1802734,535.5510938,535.5510938,46088929780
2021-4-30,535.6866406,579.0071875,531.2960156,577.5017578,577.5017578,52395931985
2021-5-1,577.1466406,584.4833984,570.5227344,578.2805078,578.2805078,42836427360
2021-5-2,578.2586328,579.0259375,561.4190625,566.3107813,566.3107813,38177405335
2021-5-3,566.2027344,589.7330859,565.9087109,572.0029297,572.0029297,51713139031
2021-5-4,572.1417969,572.1417969,531.9142578,533.3353906,533.3353906,68564706967
2021-5-5,532.5216406,579.1136328,529.6905469,574.2400781,574.2400781,69241316747
2021-5-6,574.4130859,583.6331641,553.8250781,563.9651563,563.9651563,69523285106
2021-5-7,564.1395313,586.0663281,553.2184766,573.5640234,573.5640234,68434023376
2021-5-8,573.5276563,594.6461328,569.7521094,588.0377734,588.0377734,65382980634
2021-5-9,588.7739063,592.1088281,564.8200391,582.3231641,582.3231641,65906690347
2021-5-10,582.5087109,595.1935547,540.7145703,558.5979688,558.5979688,71776546298
2021-5-11,558.4724219,568.7254297,546.0865234,567.0457422,567.0457422,61308396325
2021-5-12,567.1453125,579.3936328,491.5053516,491.5053516,491.5053516,75215403907
2021-5-13,497.3543359,513.3084375,469.8001953,497.1619141,497.1619141,96721152926
2021-5-14,496.8298047,514.3811719,488.6857813,498.8053516,498.8053516,55737497453
2021-5-15,498.5549609,506.3966406,466.6414063,467.601875,467.601875,59161047474
2021-5-16,467.1663672,497.2004297,439.6335156,464.5605859,464.5605859,64047871555
2021-5-17,464.1589844,466.2355859,422.0728906,435.3751172,435.3751172,74903638450
2021-5-18,434.8805859,458.1245703,423.6783203,429.0940234,429.0940234,56187365084
2021-5-19,429.4497656,435.4611719,306.8149609,370.0244141,370.0244141,1.26E+11
2021-5-20,367.5366797,424.6298438,350.5061719,407.8273828,407.8273828,88281943359
2021-5-21,405.9694922,421.7217188,336.1645313,373.0469141,373.0469141,82051616861
2021-5-22,373.7103125,388.3105469,353.8368359,375.3663281,375.3663281,57377273240
2021-5-23,375.3144922,382.8921875,312.2733984,347.7058203,347.7058203,78469274361
2021-5-24,347.0036328,398.3514063,345.5108203,387.0598047,387.0598047,67359584098
2021-5-25,387.9578125,397.7635156,365.8142969,384.0222266,384.0222266,56211915803
2021-5-26,383.92625,407.8207813,379.0583594,392.9419922,392.9419922,51346735160
2021-5-27,393.1689063,403.7961719,372.4790234,384.3696875,384.3696875,43210968721
2021-5-28,385.0708203,388.5696875,347.7903906,356.9760547,356.9760547,55200191952
2021-5-29,356.8415625,372.345,336.9392969,346.1606641,346.1606641,45231013335
2021-5-30,346.0740625,364.0066797,335.2073828,356.7812891,356.7812891,31646080921
2021-5-31,356.5859375,374.6825,342.4194531,373.3285547,373.3285547,39009847639
2021-6-1,372.9379297,378.9673438,357.8708594,366.8492578,366.8492578,34639423297
2021-6-2,366.9992188,382.3133984,359.6630859,375.7517969,375.7517969,33070867190
2021-6-3,375.9941016,394.7895313,372.4397266,392.0876563,392.0876563,35460750427
2021-6-4,392.4248438,392.4248438,357.1772266,368.9440625,368.9440625,41831090187
2021-6-5,368.8015625,379.1771484,349.0041406,355.5195703,355.5195703,35959473399
2021-6-6,355.3860938,364.3642188,353.0457813,358.6237891,358.6237891,28913440585
2021-6-7,358.3526563,367.9057031,334.8064063,335.6070703,335.6070703,33683936663
2021-6-8,335.8951953,340.1738672,311.1444336,334.7263281,334.7263281,49902050442
2021-6-9,334.1697656,375.3737109,324.7586523,373.4512109,373.4512109,53972919008
2021-6-10,373.8951563,383.3432422,358.4759375,367.0259766,367.0259766,43576032854
2021-6-11,366.9703125,376.0869531,360.4444922,373.3439844,373.3439844,38699736985
2021-6-12,373.4014453,374.0892578,347.2819141,355.5251563,355.5251563,37924228550
2021-6-13,355.5578906,393.2278125,348.6410938,390.9785938,390.9785938,40669112838
2021-6-14,390.1696875,409.7836328,387.5728516,402.1847656,402.1847656,43148914673
2021-6-15,404.2716797,412.9526953,396.0946875,404.0626953,404.0626953,46420149185
2021-6-16,401.6869141,405.1677734,381.7603516,383.470625,383.470625,39211635100
2021-6-17,383.4142188,395.1367188,374.3967578,380.5350391,380.5350391,37096670047
2021-6-18,380.9947656,381.8726172,352.5585547,357.8724609,357.8724609,36200887275
2021-6-19,358.5452734,364.5779688,349.330625,356.1587109,356.1587109,31207279719
2021-6-20,355.6314063,360.5948438,334.3207422,356.9829688,356.9829688,36664034054
2021-6-21,356.4114453,357.2164063,312.9593555,316.7669336,316.7669336,52809038594
2021-6-22,316.2237695,332.9245313,288.9362109,325.0566016,325.0566016,58964353058
2021-6-23,325.1571484,347.5341016,317.7263281,337.2302734,337.2302734,46317108925
2021-6-24,336.8280078,352.2885156,323.8521484,346.624375,346.624375,33123368116
2021-6-25,346.5910547,354.8724609,313.5088477,316.377793,316.377793,40230904226
2021-6-26,315.9466406,326.3758789,301.8450195,321.8627734,321.8627734,38585385521
2021-6-27,322.8752344,346.5612891,320.7175781,346.4964453,346.4964453,35511640894
2021-6-28,346.7912109,352.1989063,339.0207422,344.3433594,344.3433594,33892523752
2021-6-29,344.7555859,365.4210938,342.5248438,358.6777734,358.6777734,37901460044
2021-6-30,359.0838672,360.7475781,340.8615234,350.4083594,350.4083594,34059036099
2021-7-1,350.3598438,350.3598438,328.8378125,335.7211719,335.7211719,37838957079
2021-7-2,335.4960156,339.3958984,327.7067969,338.9704688,338.9704688,38728974942
2021-7-3,338.5442188,349.0926172,334.0269531,346.6854688,346.6854688,24383958643
2021-7-4,346.6556641,359.3756641,343.9647656,352.8778125,352.8778125,24924307911
2021-7-5,352.8434375,352.8434375,332.1366016,337.4600391,337.4600391,26721554282
2021-7-6,337.2350781,350.3853516,335.9991797,342.3519531,342.3519531,26501259870
2021-7-7,342.2567969,349.9766406,338.3928906,338.5532813,338.5532813,24796027477
2021-7-8,338.8960547,339.0790625,321.3318359,328.7737109,328.7737109,29910396946
2021-7-9,328.6167188,340.4229297,323.1888086,337.9801172,337.9801172,27436021028
2021-7-10,338.1124219,342.0907031,331.1601172,335.2051953,335.2051953,22971873468
2021-7-11,335.0907813,345.8470313,333.4673828,342.401875,342.401875,20108729370
2021-7-12,342.5401563,345.9215625,326.9730859,331.5584766,331.5584766,24321499537
2021-7-13,331.2546875,333.2710156,322.6141992,327.0202539,327.0202539,19120856669
2021-7-14,327.238457,330.6139844,316.39125,328.2234766,328.2234766,21376531210
2021-7-15,328.27875,331.5964063,311.7570898,317.8073047,317.8073047,21300524237
2021-7-16,318.4155078,322.1840625,311.0067383,314.2153906,314.2153906,23699476918
2021-7-17,313.9730859,319.3594531,312.2399023,315.3306836,315.3306836,18895018942
2021-7-18,315.3388477,323.9899609,312.1549219,317.9681055,317.9681055,18787986667
2021-7-19,318.0001172,318.8585938,305.6373438,308.1783203,308.1783203,20434789545
2021-7-20,308.3828516,310.061875,293.6095508,298.0734766,298.0734766,23148267245
2021-7-21,297.9628516,327.5232617,295.2618359,321.1069336,321.1069336,28203024559
2021-7-22,321.3887305,325.7640039,317.4529883,323.1310547,323.1310547,19555230518
2021-7-23,323.0595898,335.8155078,320.5789258,335.8155078,335.8155078,22552046192
2021-7-24,335.9373047,344.9039063,334.2485938,342.9244531,342.9244531,21664706865
2021-7-25,342.9029297,353.6492578,338.8183594,353.501875,353.501875,20856685287
2021-7-26,353.8403125,404.9967578,352.873125,373.3753516,373.3753516,51022126212
2021-7-27,372.7603516,394.0694141,364.4172656,394.0694141,394.0694141,35097370560
2021-7-28,395.031875,408.1607031,388.624375,399.9590625,399.9590625,38702404695
2021-7-29,399.9545313,405.9307031,393.5205859,400.0842188,400.0842188,27167146027
2021-7-30,400.2748438,422.3554688,383.9735547,422.3554688,422.3554688,33072782960
2021-7-31,421.9630469,422.3144922,411.1083203,416.2619531,416.2619531,25802845343
2021-8-1,414.6084375,425.4167969,395.4094141,399.7489453,399.7489453,26688438115
2021-8-2,399.0726172,404.1917969,387.4634766,392.0194531,392.0194531,25595265436
2021-8-3,391.7840234,397.5003125,377.8205078,381.5298047,381.5298047,26189830450
2021-8-4,382.1333203,399.5229688,375.8916406,397.4750391,397.4750391,25372562724
2021-8-5,397.4451563,413.4193359,374.5800391,408.6955469,408.6955469,35185031017
2021-8-6,408.6586719,432.7166016,399.3217969,428.165,428.165,38226483046
2021-8-7,428.3279688,446.8985938,426.1856641,445.5580078,445.5580078,40030862141
2021-8-8,445.744375,452.8235156,433.3191016,437.9811719,437.9811719,36302664750
2021-8-9,437.9192578,464.5683203,428.486875,463.6540234,463.6540234,38734079049
2021-8-10,462.8084766,466.3798828,447.0555469,455.8503125,455.8503125,33546019517
2021-8-11,455.9970313,467.3563281,453.5171094,455.9363672,455.9363672,34319709073
2021-8-12,455.7687891,462.2891016,438.6144531,444.2828906,444.2828906,33723620826
2021-8-13,444.3969141,478.3197656,442.8241797,477.9332031,477.9332031,31744259539
2021-8-14,478.106875,480.9868359,461.7763281,470.9694531,470.9694531,31211354442
2021-8-15,470.9666797,473.5710547,455.7958984,470.4700391,470.4700391,30988958446
2021-8-16,470.1996094,479.9809766,457.0032031,460.0448438,460.0448438,32776876610
2021-8-17,459.3645703,471.3957031,445.1241797,446.9535938,446.9535938,33451362600
2021-8-18,446.8675,459.520625,443.6402734,448.011875,448.011875,32194123075
2021-8-19,447.4188281,469.7076172,439.9831641,467.1757813,467.1757813,37204312299
2021-8-20,467.2312109,493.4215234,466.5070703,493.3917578,493.3917578,34706867452
2021-8-21,493.2707422,497.1701953,483.1219922,489.0549219,489.0549219,40585205312
2021-8-22,488.6910547,494.7160938,481.9994141,493.2165234,493.2165234,25370975378
2021-8-23,492.9167578,504.8207813,490.7460547,495.4614844,495.4614844,34305053719
2021-8-24,495.6234766,498.7876953,476.8711719,477.0611719,477.0611719,35361168834
2021-8-25,477.2725781,492.0287891,471.6361328,489.6078906,489.6078906,32646349931
2021-8-26,490.0264063,493.4758203,464.0578125,469.4221875,469.4221875,32666549568
2021-8-27,468.9455469,491.1278516,463.9428125,490.5866797,490.5866797,34511076995
2021-8-28,490.7258594,492.8350391,484.9923828,489.0240234,489.0240234,28568103401
2021-8-29,489.1125,496.4411328,479.2585547,488.2983203,488.2983203,25889650240
2021-8-30,488.3485156,489.2560547,469.5027344,470.5498438,470.5498438,31847007016
2021-8-31,470.2433984,481.8955078,467.5009375,471.666875,471.666875,34730363427
2021-9-1,470.9977344,491.1108984,465.624375,488.4702734,488.4702734,39139399125
2021-9-2,488.0784766,503.4342188,486.5232031,493.2772266,493.2772266,39508070319
2021-9-3,492.8825,509.8227344,483.8608594,500.25375,500.25375,43206179619
2021-9-4,500.0932422,505.4558203,495.4878125,499.44625,499.44625,37471327794
2021-9-5,499.3785938,518.6867969,495.3859766,517.5341016,517.5341016,30322676319
2021-9-6,517.6900391,527.0094141,510.5367969,526.3353516,526.3353516,38884105426
2021-9-7,526.6048047,528.5376563,432.8520703,468.1112891,468.1112891,65210059683
2021-9-8,468.2776172,473.3405469,445.6139453,460.9139063,460.9139063,49007762488
2021-9-9,457.7474219,472.6194922,456.6973828,463.9142188,463.9142188,38672657013
2021-9-10,463.9666406,470.3174219,443.4448438,448.8391016,448.8391016,39154666597
2021-9-11,448.6983984,459.6929297,448.1826563,452.0145703,452.0145703,34499835245
2021-9-12,452.0662891,463.6487891,447.9046094,460.6326953,460.6326953,27881980161
2021-9-13,460.5721484,465.9867969,435.9132031,449.6307422,449.6307422,40969943253
2021-9-14,449.6005078,472.18125,447.5233203,470.9249219,470.9249219,38652152880
2021-9-15,470.98,484.5046875,467.7332813,481.7634766,481.7634766,30484496466
2021-9-16,481.5890625,484.8682813,470.7955859,477.8335938,477.8335938,31764293754
2021-9-17,477.7100391,481.6092188,468.3252344,472.6751953,472.6751953,28727713711
2021-9-18,472.7352734,487.9178125,470.8728516,482.7836328,482.7836328,28575630451
2021-9-19,482.6885547,483.2836719,469.1980469,472.6021875,472.6021875,26967722648
2021-9-20,472.6140625,473.2819922,425.9891406,428.4380078,428.4380078,43909845642
2021-9-21,430.1223438,436.0760938,397.8760938,406.9367578,406.9367578,48701090088
2021-9-22,406.7795313,439.7862109,406.2563281,435.7450781,435.7450781,38139709246
2021-9-23,435.6029688,449.4217578,431.0933984,448.9509766,448.9509766,34244064430
2021-9-24,448.9430078,450.8049219,409.3655859,428.3975,428.3975,42839345714
2021-9-25,428.4089063,429.9625781,417.5992188,427.1659375,427.1659375,31604717236
2021-9-26,427.2162891,439.1930078,408.4846094,432.0853906,432.0853906,30661222077
2021-9-27,432.3418359,443.1324609,421.9063281,422.3573047,422.3573047,30980029059
2021-9-28,422.0089844,427.7514453,409.3166406,410.3454297,410.3454297,30214940550
2021-9-29,410.6498438,425.4525781,408.2966797,415.6436328,415.6436328,30602359905
2021-9-30,415.5126953,440.9260156,414.4458203,437.9089453,437.9089453,31141681925
2021-10-1,438.1674219,484.3601172,433.2002344,481.1694141,481.1694141,42850641582
2021-10-2,481.3746875,482.820625,474.6549609,477.1148828,477.1148828,30614346492
2021-10-3,476.8002734,491.3069141,471.5728906,481.9995313,481.9995313,26638115879
2021-10-4,482.0890625,494.5677734,470.4500391,491.1290234,491.1290234,33383173002
2021-10-5,491.7496094,518.3998438,490.7283984,515.148125,515.148125,35873904236
2021-10-6,514.8666406,555.6846484,504.8819141,553.6144922,553.6144922,49034730168
2021-10-7,553.38625,553.38625,535.2546875,538.0598438,538.0598438,36807860413
2021-10-8,538.0214453,559.2298047,536.8805469,539.6784766,539.6784766,34800873924
2021-10-9,539.2978125,553.9794531,537.3514453,549.6822266,549.6822266,32491211414
2021-10-10,549.5282031,564.0130469,542.6425781,547.7157813,547.7157813,39527792364
2021-10-11,547.34125,577.9303906,545.1976563,574.8478906,574.8478906,42637331698
2021-10-12,575.2683203,576.2787891,544.7797266,560.4105859,560.4105859,41083758949
2021-10-13,560.3825781,576.8866016,543.7097266,574.0109766,574.0109766,41684252783
2021-10-14,573.7283203,584.7873438,569.5707422,573.2152344,573.2152344,36615791366
2021-10-15,573.4590234,627.5712891,568.6814453,615.9394922,615.9394922,51780081801
2021-10-16,616.0952734,622.7447656,602.0612109,608.9217969,608.9217969,34250964237
2021-10-17,608.8765234,616.4552344,591.6446875,615.5361719,615.5361719,29032367511
2021-10-18,615.4880469,626.1466016,600.1275781,620.2607813,620.2607813,38055562075
2021-10-19,620.4316406,644.3453516,616.2293359,642.6199219,642.6199219,40471196346
2021-10-20,642.8458594,669.3039063,636.1067578,659.9283594,659.9283594,40788955582
2021-10-21,660.0223438,666.0054688,621.1741016,622.1017188,622.1017188,45908121370
2021-10-22,622.3789063,637.1502344,601.2279688,606.9226563,606.9226563,38434082775
2021-10-23,606.9462891,617.4387891,598.2652344,613.9361719,613.9361719,26882546034
2021-10-24,613.6834375,615.0580469,596.4334375,609.3083594,609.3083594,27316183882
2021-10-25,608.9392578,637.2932422,606.9180078,630.3982422,630.3982422,31064911614
2021-10-26,630.3276172,632.2902734,599.9116016,603.6379297,603.6379297,34878965587
2021-10-27,603.52,614.3518359,582.081875,584.8238672,584.8238672,43657076893
2021-10-28,584.7073047,621.2863281,582.0691797,606.2213672,606.2213672,45257083247
2021-10-29,606.2487109,629.2760938,603.2996484,622.2796484,622.2796484,36856881767
2021-10-30,622.3936328,623.3014453,609.1838672,618.8883203,618.8883203,32157938616
2021-10-31,618.5048828,624.0617188,600.7432813,613.1895703,613.1895703,32241199927
2021-11-1,613.2044922,624.1900391,596.9518359,610.0440625,610.0440625,36150572843
2021-11-2,609.6325391,642.4279297,606.7305469,632.2640234,632.2640234,37746665647
2021-11-3,632.5433594,635.169375,611.8423828,629.7004688,629.7004688,36124731509
2021-11-4,629.4180469,631.2328906,607.9966406,614.5223047,614.5223047,32615846901
2021-11-5,614.6007813,625.4146875,608.4460938,611.2567578,611.2567578,30605102446
2021-11-6,610.68875,615.9068359,601.6378125,615.2748047,615.2748047,29094934221
2021-11-7,615.5492188,633.2698828,614.3248828,633.2698828,633.2698828,24726754302
2021-11-8,633.4406641,676.7374219,633.4406641,675.6682813,675.6682813,41125608330
2021-11-9,675.4973438,685.3033594,663.820625,669.7182813,669.7182813,42357991721
2021-11-10,669.5333594,687.89625,632.0811328,649.9523047,649.9523047,48730828378
2021-11-11,649.7889063,655.7901563,641.8048828,649.4996094,649.4996094,35880633236
2021-11-12,648.6398047,654.6081641,623.3391406,641.5594141,641.5594141,36084893887
2021-11-13,641.5812109,649.1567578,633.0373438,644.6952734,644.6952734,30474228777
2021-11-14,644.5537109,654.9517969,636.4780859,654.6683984,654.6683984,25122092191
2021-11-15,655.2128906,662.8157031,635.4814453,635.5787109,635.5787109,30558763548
2021-11-16,637.2119531,637.2119531,590.1633594,601.6124609,601.6124609,46844335592
2021-11-17,601.3962109,608.2360938,585.1541016,603.6801172,603.6801172,39178392930
2021-11-18,603.6013672,609.485,565.5079297,569.4213672,569.4213672,41388338699
2021-11-19,568.9612891,583.5111328,557.0517969,581.1957813,581.1957813,38702407772
2021-11-20,581.1508203,598.5987891,574.6972656,596.9719531,596.9719531,30624264863
2021-11-21,597.3050781,600.0442578,586.1892969,587.3047656,587.3047656,26123447605
2021-11-22,587.0684766,592.6635938,556.7983984,562.8928906,562.8928906,35036121783
2021-11-23,563.0455469,578.7551563,556.3276172,575.6907422,575.6907422,37485803899
